0
222
0
0
0
0
0
0
0
0
31
0
0
5
0
9
0
0
3
0
3
8
0
14
1
0
0
81
36
0
4
0
0
0
4
0
0
0
0
0
0
38
86
0
0
0
4
0
4
0
9
75
0
0
1
3
0
2
0
4
0
0
0
0
0
4
2
0
1
0
0
0
13
0
0
0
0
1
1
0
2
0
28
0
0
0
0
1
10
0
55
0
3
1
10
42
0
0
0
0
0
4
1
0
0
1
0
0
0
20
0
0
0
0
0
0
0
0
4
0
0
13
14
0
0
0
0
0
3
6
0
5
0
4
0
0
1
0
0
0
7
0
27
0
22
132
0
0
0
275
0
4
0
0
0
0
1
0
0
0
18
0
0
1
0
664
0
0
1
1
1718
0
12
0
0
3
11
0
0
0
5
0
0
0
0
0
2
1
19
0
0
0
1
3
0
0
0
1
0
0
1
0
2
0
0
0
0
0
0
0
0
4
0
0
1
0
0
0
1
0
2
13
11
80
0
0
9
0
0
3
29
1
0
0
36
0
0
0
0
30
202
1
0
0
52
1
0
1529
1
0
4
0
0
3
0
0
4
0
0
0
323
1
316
0
0
0
5
4
0
5
3
1
0
0
2
18
1
0
0
5
1
0
0
13
1
0
0
1
1
0
0
0
0
2
9
0
3
0
1
9
0
8
0
1
0
0
0
0
0
16
487
0
2
0
0
0
0
0
3
0
1
6
0
57
25
6
2
0
0
0
0
0
0
0
0
0
18
0
1
2
0
0
0
2
0
6
0
0
0
0
0
129
3
0
4
0
0
2
0
0
0
1
55
31
18
0
1
0
1
0
38
0
8
0
0
0
3
0
0
30
0
2
0
0
7
0
0
0
0
0
1
0
0
1
0
2
0
0
0
2
0
1544
3
0
1
6
0
2
0
0
0
0
277
2
0
0
0
0
0
0
0
0
0
0
0
6
1
0
0
0
28
0
0
15
0
9
0
0
0
0
0
0
9
0
15
4
33
0
0
0
1
4
4
2053
0
2
8
0
1
1
0
0
0
815
0
40
0
0
4
6
1245
3891
0
0
56
0
0
0
0
0
3
0
131
0
0
0
0
2595
843
0
2855
102
257
0
29
249
2
0
0
0
0
0
180
0
0
0
0
0
0
0
0
574
2490
949
13167
3101
4470
1961
3402
1328
6
591
880
1035
22931
12
518
9130
7730
2995
1607
10580
3951
3144
2438
951
709
4
2166
821
1
0
233
216
1986
263
14752
0
213
13
20
30454
3
1627
8763
0
1091
453
0
1279
4425
1751
40
2263
3928
2175
4546
180
976
40
3706
1226
9
859
113
23
11
19
29
61
6
212
13
3439
2496
12494
4788
1037
2
76
174
25
14
1394
0
2
0
1
1427
5262
1614
288
1988
158526
0
14
27
0
9
0
58
2
4
11
22
3
53216
36
64
4
18
0
159
37
0
67
0
11
4
4
11
0
2
1
9
79
37
5
56
8123
1
0
0
11
1
15663
61
36
35691
9
0
0
2922
13845
4223
8639
4891
644
0
0
0
0
0
0
158
0
0
608
2717
0
1098
0
0
51
783
11300
40
475
1632
11
1565
9
1738
347
0
110
1259
0
0
483
667
4720
884
1
23400
4984
0
131
0
30
0
1
8
0
0
52
11
492
0
0
7
12
0
109
31
3
0
0
5
0
0
200
18036
0
71
90
1
502
5
2545
3
24
2
14
136
494
110
211
0
37
2696
55
8
33
1
1
0
29
472
1817
2150
3018
405
27121
1206
28
1170
563
370
647
2133
2817
3295
383
480
3
43
33
2258
83
13
16350
300
0
6525
0
1
9569
22
2881
3
1
2044
1226
156
5566
0
65
75
49
225
1
2
6651
116
17
128
0
11
3
0
33603
58
30
0
6
2353
0
16555
675
66
0
733
0
13
2
14
7412
1
2
4
1
0
613
1345
0
41
9106
0
2
8285
3877
5218
6451
3745
280
13038
7395
3219
218
214
62
0
0
1450
92
560
3539
844
40
23
0
285
256
2076
32
104
8
17498
1928
1508
999
10
1
0
0
0
0
0
10
3400
2389
31558
0
0
135
1
1
107
1
0
31
1
0
0
0
2
0
1
2
0
0
0
0
0
1
0
0
0
0
0
947
73
86
1799
17
2605
12028
1244
5155
4
0
2616
0
3761
222
6485
73
51
0
72
2382
8756
731
445
2138
45
968
18
180
26
18
2827
508
2400
1085
2494
4
0
7
0
0
0
0
0
1
0
1021
0
521
110
24
1365
7052
1518
985
8025
4048
4206
558
1719
0
5
5881
793
48812
0
77
444
0
0
3802
19
12
7264
11045
15271
1291
2
0
3
0
3
0
5478
454
62880
7645
1895
918
14271
1920
10
0
23
2523
0
4908
3297
0
210
627
1694
0
3517
3059
5
2103
0
0
2748
5961
11
6
0
0
3
3452
2472
11606
9
2798
1
18
0
3
3436
0
1
0
1
0
0
3
1861
9
3
387
114
69
0
4473
4336
2593
626
2086
0
14444
0
55
0
0
147
318
44
3256
8073
0
1441
1152
3595
0
0
1970
0
12479
19
4663
27
5
0
0
80
0
0
0
0
0
0
236
417
456
1
0
0
2
0
5
1
216
2458
2
477
109
28515
2329
15160
46
2513
1
163
45
0
0
0
0
0
0
2
22
116
0
0
27
310
0
103
219
0
0
0
0
1186
0
1
2
0
0
0
0
6
0
1
504
8
0
281
0
6
1
0
0
0
0
0
0
0
4
34
0
99
15
40
0
0
0
0
2
0
3
2
2
0
0
0
12
25
105
13
0
0
0
21
6870
0
89
89
405
47
1
2
5
0
0
1
0
0
0
72
0
3
0
0
1
0
0
1764
0
7302
4545
5
1
5144
1140
8000
0
1
897
554
94
2816
7767
33
6522
1332
1637
2127
1152
3647
4799
10
0
0
0
60
3068
151021
31
19
0
31240
867
326
1019
549
2083
328
281
215
0
0
2
76
0
9
3
1
0
10
12
3
15
1441
10685
5
423
302
1511
1784
0
2060
3890
1395
1340
13492
1395
1871
431
1
628
0
133
114
0
18
242
25
1
27
0
269
4
2616
1
139
61
18
12
1510
2425
0
3
0
226
20
4810
931
0
3
6672
2396
0
0
24
31
534
2075
0
0
818
4
4
14090
1316
8
702
345
7
149
3149
2
9
431
398
1179
12581
1
5666
69
4
425
0
2
2
0
0
41
0
6524
2755
432
1
1936
436
0
4979
2961
1384
3241
12
3350
689
4786
4425
483
5124
858
35
59
5
0
1
2
5117
2
33
0
17
0
700
195
4672
103
227
1
923
145
3183
97
20784
1279
4466
4
47
8110
678
1500
920
35
4214
27781
2844
3076
3332
1065
6507
1358
5138
141
246
0
3
90
1088
99
10
0
40
109
0
44
2
209
10
286
0
178
9
1665
251
285
498
0
0
0
0
5146
2982
176
4
186
294
39
4
0
11
0
19
518
155
7
8
183
318
0
9
221
0
1480
375
5464
2619
79
26
1308
652
2270
6702
1
2816
0
12
462
0
54
21
4
3
28
0
22
11013
8117
402
3554
59
0
9
4387
9994
797
2576
29
28
0
142
5353
111
79
3716
666
32
1
10433
91
6146
0
0
0
5
17
5027
131
1622
195
1
0
98
0
3663
11
23770
11
4
5
30
116
1634
6746
13330
13451
4
1
1876
1
8
700
460
16
1
3
0
0
0
690
0
0
84
7
1
67
409
112
23
23
58
0
0
0
0
0
4
0
7
0
0
0
0
0
0
2
0
1
0
0
0
0
3
15
6
3
0
1
2
0
1
0
0
0
12
6
0
1
0
7538
1
0
0
0
0
7
0
0
0
9
0
0
0
0
0
0
0
0
1
0
0
12
1
0
19
1
78
1
0
1
0
2
0
22
71
71
0
1
1285
16168
5
0
7148
2986
5211
5335
6892
2771
0
198
8310
3452
32118
47670
10904
1207
40
13881
4540
2307
2487
3333
555
1010
1524
154
1877
1242
592
4537
1265
22
17
1235
593
1
5308
1731
1452
758
5
4
0
6312
18
3915
2612
12723
1435
6177
2
15
2323
395
184
17
84
0
3289
71396
9668
0
2
0
1
1
0
7
43
0
1231
20
143
521
60
8
0
75
30
15
44
0
8
8
383
24714
17
5
461
1946
38
101
0
931
327
123
1294
1001
0
0
0
0
1
1233
62132
2198
2302
2460
6703
2000
161
5
149
0
0
2
956
14
5
62
51
0
0
0
0
0
1
0
2935
2013
7161
0
0
0
6314
1101
527
554
22609
9421
6721
66509
0
28
0
25832
7589
1
3
0
0
3659
15518
17284
6563
3059
9907
10733
1351
1858
9248
1753
0
1985
16
9
19
2194
7589
113
5209
1909
1084
208
2526
867
3644
0
3
2275
70
6295
15
101
12
812
5788
114
1851
103
250
4507
2268
24239
0
3083
3443
366
90
0
0
0
11
12
1584
3060
3359
0
3679
10
16466
40
237
4353
2563
3386
3024
14858
12
3192
8234
4949
6974
25177
5613
2047
1081
481
15
2556
1446
1215
711
1311
549
1384
4298
234
3108
1542
4891
5863
3826
4069
1995
194
1624
2867
713
3887
9213
7115
237
2
4915
121
333
2
508
0
2043
1
332
2021
525
746
3821
1597
600
0
0
0
0
0
0
0
0
0
3064
619
0
4
424
1793
796
0
0
0
0
2916
7
520
21710
5
3
7
9842
3772
915
8435
7182
4
3613
2606
5
92
83
21
29
1
1021
1747
2068
2169
1
501
154
2094
4713
31
413
1696
122
0
3743
5204
46
628
168
3890
5392
6327
9759
0
0
0
3883
497
3213
10771
2821
9621
1
1
1999
4024
15331
1663
2199
351
2
861
41
1284
1
2
0
12
0
878
1
9
66
1170
2
0
0
20
19
170
1678
1867
2586
63
730
6185
371
643
2208
3772
7145
1288
0
27
6
4911
17
4
135
0
66
1
944
7
0
5292
1793
2521
18
0
1347
4288
1946
39
745
0
0
19
995
2769
308
0
4286
2664
0
3655
1
719
17
0
9
733
16
3
4187
4206
12680
1916
1670
0
1
2
53
25
21
3647
2241
348
1912
1
29
2566
1326
21945
6
27
18
61
3
0
4
3
4
8
342
266
1
768
2532
13885
2294
0
12
7424
6360
1083
2732
3316
362
369
2304
124
1590
5
2013
0
2394
23079
56558
13
13
156
51
3893
4096
11179
2979
6324
321
656
12282
2396
0
9688
2050
2673
1981
5229
2471
3893
0
645
0
4157
502
3948
1423
869
6995
374
1966
7610
47
2051
6050
2157
4575
11372
1
19
10
2526
1561
33
548
2682
1129
592
9
4032
3789
21757
193
8
22344
173
2958
47
11771
8
874
4367
3
26
516
485
38203
2378
1838
6
6
5479
3410
2776
5
0
27509
6
49
31
0
0
0
0
83951
12
11044
9
9780
7305
0
61
5828
1
0
1
0
3
0
12
1965
0
0
71
2
0
0
0
21034
11
2
43
8629
5368
1
2
0
4
5186
4352
3988
787
0
0
0
0
10031
1
1
0
1
0
0
0
6877
787
3724
18806
386
7867
7227
2261
5
8965
16663
3
0
0
7050
22
7821
0
0
0
0
2567
7081
280
6688
4110
492
4174
5913
3
140
4288
6581
0
0
0
0
0
486
327
0
5553
317
1178
666
8
0
0
0
4661
6762
1833
5
18
865
760
1885
632
6910
1888
2746
1105
4768
57
2050
2125
2154
4559
9231
33435
3299
0
2631
572
532
7824
6910
460
424
5152
8016
4560
101
4386
35
6131
129
106
7076
0
2492
10
6
3
0
0
3
6922
111
474
646
30
0
1806
14889
473
224
0
46259
380
0
2100
0
27
3
524
39
1062
78
25
11129
22
44
1675
0
525
1032
23
23
80
43
299
199
0
0
1656
181
0
601
6026
26339
3486
6404
3351
4001
75
745
5723
660
181
0
2
0
5386
9005
3741
4049
115
3524
6696
1034
17328
2032
4220
26350
298
0
3372
10810
11067
4687
65
5191
4526
10
1
1507
13819
0
0
77
0
0
0
34
1315
7570
930
2
0
5
340
26
0
11
521
47
2470
3568
18147
29321
1061
9438
687
167
0
845
1170
66
3053
1272
1091
655
618
6193
20360
13
723
10293
3
0
6685
1
1
1968
572
1384
0
2
0
1255
7032
24
2654
1893
1085
21
4556
557
5222
1436
62
41
263
0
10403
1
2129
1933
2
4835
20
56
5083
110
3320
15525
40
9515
3186
2306
2357
38590
0
3880
6
4
2
75
6960
4447
2
6906
0
503
141
7
0
0
10
0
0
1890
4033
740
0
177
1582
61
2166
1
81
4548
0
0
38
25
531
113
1
481
1
1
29
131
0
1202
117
3
82
675
6028
0
212
1599
3865
942
93
5853
81
551
37
561
439
0
335
1
2
2
19876
83
4
14
19
1
1155
1
1720
2437
2455
2759
85
395
11
0
0
553
2754
805
5774
5790
295
0
1177
1323
12
5596
1
101
468
2275
243
2507
2632
0
2724
1973
1386
49
3735
3152
15682
1520
0
4970
1388
0
1158
0
0
14
778
0
27
3282
0
98
0
290
87
450
27
2741
5
0
14
1583
7346
585
3
0
2
0
32
8
2
0
307
0
10
10
291
23
139
0
302
0
0
4
1587
3740
7771
4743
302
0
6
2
1
3
6
0
0
0
0
0
0
0
0
0
0
18
0
0
0
1
0
0
4
0
0
12
0
0
0
0
0
1
0
0
0
0
0
5336
263
3698
5319
4
0
0
3438
1345
4415
3292
1
5
2
803
0
1
0
0
14
4533
772
499
1884
227
216
411
1134
845
587
3
0
0
1
1
15
1
0
1
0
0
2
0
3795
7322
0
0
0
0
1220
1
3318
6769
1901
263
300
5
5429
42819
7779
17676
3517
0
0
5
2
0
5628
3697
0
14
14
0
637
5903
3497
4364
2298
2
1
639
3
0
3
367
3707
0
7412
0
3189
473
2559
3609
2712
0
2855
929
7738
0
0
1
2061
1476
7878
28404
42
78
0
0
1
0
0
4982
59
23527
0
3390
2596
1281
3
2
65
2
33
32
31
9672
2840
2285
1
2443
18
0
96
1555
2
661
17575
4939
0
217
16
0
1
1
5
4
0
0
0
1
0
0
1
1
7
8365
0
2716
25
0
3
0
0
11
14
3357
4995
206
1752
2065
278
12
5
0
3
406
1613
2839
2132
20
0
10782
2
2788
0
5171
0
0
25
139
1
0
0
0
0
10
0
2665
2852
2
181
6159
354
4
0
102
3
0
1
130
7345
1118
3
261
9
2
4
4
3651
679
649
1
463
0
903
2
16
3982
6069
0
22
450
2306
1065
0
3522
4324
3339
291
74
3134
97
523
569
684
4524
5
3
15
0
25
1344
10
0
4423
0
6218
1955
535
6
10
1352
1032
10219
55
2
6
1750
1853
1359
684
0
1178
0
696
1649
6011
19
2450
7300
497
4013
5123
2421
0
33
2
6297
293
276
383
1804
1914
1165
1877
4321
2431
396
133
669
0
898
243
1394
121
112
3046
137
346
506
13
10267
860
595
2413
58
10790
2096
0
0
382
1070
15
1
2085
2
257
21
12
43
81
8
1473
4
179
614
1831
4769
1
153
1
1482
1
1501
596
7779
58
2
19
800
2252
1273
339
0
1468
804
18
1990
3393
1639
20
81
7305
835
159
1860
5777
1302
6303
4741
343
778
1211
7
2092
2432
236
36
163
0
707
3
0
0
0
0
339
428
48
1
0
0
0
0
4413
0
4
0
740
0
0
15
1716
14
12
31
163
73
10
632
0
1
8
21
1
264
331
79
1
4
0
2818
1861
1
454
1654
64
4118
854
18
678
3
115
3
13
1238
17
313
6
1558
0
21
1
5
3463
26
406
1795
1015
804
19
2
1989
2593
19916
289
1942
10
437
331
43
20
0
669
0
0
431
0
112
0
2013
110
26
5588
1975
0
1523
0
1047
1222
1351
4516
0
468
48
862
2807
2
2004
2
703
2791
7549
5964
62
0
279
89
2511
205
18
29
1
0
0
3
513
627
2713
73
43
1
81
2
2340
1053
1
1
0
0
11
0
218
0
631
322
33
11
364
105
27
7
20
2871
0
3
244
506
13
0
0
420
0
935
7
647
999
1445
448
130
60
1
472
175
2
2
0
26
1
9
1552
17
49
2669
953
426
263
0
703
14
763
3
0
153
438
3034
2138
3070
1970
1318
374
2092
300
2714
0
2
36
7031
0
243
369
440
0
0
5521
0
14970
0
1625
3758
4002
535
0
11
8
475
0
31
423
0
210
2085
67402
6
0
11196
11053
7
67
3461
142
0
0
1409
1253
4860
612
1410
0
95
0
0
676
0
0
0
86
0
5252
73
372
1
235
132
118
2
404
1876
0
0
0
2345
3875
17
0
0
2
5374
306
4
13
0
3981
573
0
2982
2816
16
1117
1533
18
35
3
0
871
134
5039
564
6661
1
255
4223
0
2
1
5637
27445
138
415
11
0
1
10
3
195
0
723
403
44
24
4815
282
844
1726
1027
0
6440
3106
1399
17
2
48
0
137
0
1084
1
4540
277
278
215
12
505
1
464
304
20096
2479
3
27
772
10
1
3456
27
6561
1116
162
4
2
8484
0
38
57
137
1727
4505
6620
1
10
0
2582
3728
10
5
2035
5
560
4
10
18
6
4
6059
11157
0
36
111
172
43
273
0
18387
0
1
10774
1
9
14
0
28949
1
340
5
14
17
110809
0
1
15068
48
92
1620
3
9
228
255
10298
3666
2765
14
1364
5339
416
11
5258
1
8549
2908
11400
1819
4766
6510
614
15540
61694
11145
6
1484
2
3715
13632
1427
9
54
593
13
4931
4018
1
2158
31
3538
5
18
7218
0
0
25526
1118
488
137
25
4922
2245
0
8128
1399
11
4013
28
0
2
2282
20
732
506
286
6550
7509
1
293
200
1980
100
16686
1123
0
0
0
43
57
14977
2817
3
1429
190
2293
1809
4965
0
34
51
0
21
19
0
1
1773
1246
1
116
0
521
2333
1302
1321
1196
7
3
0
20
4543
6482
5656
68
4
367
456
22
0
84
4
306
0
43
0
1699
5193
5914
1245
6488
1298
2295
3487
11
2
63
0
8063
612
1719
2993
203
1421
1576
2781
1747
186
13414
8
0
1
3
0
12232
14893
0
8
0
10
1
0
0
0
14
26004
7669
0
5899
1465
3765
1746
15
7322
2306
224
44
3624
10587
667
459
18
89
0
2144
1126
343
184
589
806
770
1480
38
2607
0
3681
4294
254
156
4727
1390
527
2073
12
56
1240
668
161
9226
186
1446
0
4
582
313
191
27
133
64
73
373
638
126
34
813
125
1073
88
3
642
18
603
61
19
709
12
562
1
116
43
46
741
66
8
20
2989
2
7
0
0
238
250
2
0
670
12
2
1557
2
2
569
0
413
14
2109
765
3498
30
1174
2068
5
161
7
774
0
21
22
48
521
3
1624
12746
3646
1817
714
0
2223
440
0
0
0
0
2727
14715
13
543
87
0
52
429
0
0
457
13
0
965
702
10
551
349
73
0
653
674
21
401
55
160
0
938
430
4312
8551
2788
7
380
2470
6436
2
3657
1967
897
1725
1
1985
843
31
2053
0
43
3326
6
4
0
0
0
0
0
0
2
0
60
3
0
1
6
5
1
170
0
0
1
0
13
86
3
0
17
0
1
1
1307
0
0
3041
970
2
3877
12210
5080
0
0
0
4461
0
377
17
2183
10045
12
0
5135
1
0
743
394
610
6089
6194
2
2336
0
2071
0
11402
82
969
2015
0
1
9321
3618
6522
0
1712
6135
1432
0
5719
405
11
0
2756
4448
1
452
0
7
2
44
0
21
19
1
2
0
2206
1460
101
2159
12130
13974
8456
0
0
18468
13
6
12931
86
818
13
868
1
7944
3
0
10486
0
0
46
2823
2362
44
51
95
12988
30
8
6
10522
389
2
0
12
262
0
0
0
6
0
0
9
24
0
57
47
26
59
15015
1
26
1
0
0
20
13
5951
30
3896
11236
11
0
7
0
9
0
21
622
384
86
30
53
359
21
0
0
1982
40
24
360
1
6316
13812
0
4767
0
18
5
1
4174
98
4526
0
63
18013
644
2
85
162
203
2268
8
37
1
8912
13584
182
32
3
54
0
0
3763
6
27
5913
1207
267
40
475
2168
6357
237
383
0
2500
8677
30
23
4625
690
10052
811
1591
3699
0
2
1
5018
10793
1295
13
2053
8117
2980
10393
8713
8755
682
623
1
7781
747
1
2
1
1
1
6
12944
1659
322
3134
2195
275
3338
1360
810
6674
0
0
0
2
7175
0
2534
4210
6192
6
45569
5
1
32
0
31
0
0
101
340
0
20
24
34
5
1
17
12
4081
30
8800
28
2
45
65
340
0
0
66
77
13
51
2128
8208
110
7025
4801
2489
4881
8544
4391
93
2
23183
1172
5739
990
5754
1021
5282
9575
0
22
0
184
12340
0
726
0
550
3
2606
6137
5694
284
4244
1
1707
8436
705
172
0
211
0
742
21702
6684
1892
3882
1128
766
0
0
0
595
2186
4007
4016
63
6
2617
506
46
1744
5985
7
3
0
0
0
14
4115
2633
0
5158
22188
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
4001
737
125
6
0
467
150
0
405
0
0
80
11
1
22
0
1
0
0
1
0
3
0
0
0
0
5494
26084
1530
0
12535
5358
951
49
487
5032
12
992
66
0
12
13
0
16
22556
1
82
26
251
0
15
13956
6389
5218
8
0
26
0
1520
6420
743
1894
786
6
486
9043
1283
252
0
850
564
731
467
1907
1553
160
329
3436
1485
0
0
49
0
1
296
1473
83
2401
1075
549
2675
458
782
128
5908
2
3826
12268
24
326
2010
6100
834
1830
13
3867
335
1415
3144
3128
736
0
1562
867
2591
1045
379
428
446
6589
243
1370
2636
1704
2419
0
5499
2917
8
1537
18672
6
5455
3713
3269
2
0
0
3415
684
54
1
22
0
579
848
1
2
2
135
121
1
2501
29
86
1681
37
22
350
8
8
5
127
341
375
45
10
1
101
72
40
154
2
2017
120
1629
0
0
407
4415
1
12
0
62
0
2
23
63956
228
34
1
3
55
0
0
0
1200
2249
28
0
0
0
0
9
0
23
25
31
497
24
3598
12094
367
1058
429
50
0
36
0
0
9
0
0
0
0
24
4
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
652
0
0
4
0
0
330
60
5
0
0
4
6
1
0
0
0
545
0
240
524
0
21
0
794
0
52
0
0
0
0
54
0
0
0
33
32
6
13
0
0
3
4
2
0
0
0
0
0
2
7
19
0
0
339
86
1
4231
0
3952
548
3505
34
131
4
2144
800
1669
4
2249
7361
24848
0
0
6
0
0
0
17
0
9
12
2652
1
0
1
1314
0
2
0
1
318
1245
908
2524
645
11894
6620
19496
1267
4834
5688
5500
1922
2498
2621
2104
38
0
0
0
8400
4123
3
23
27
3
0
0
0
0
413
308
3907
7
4376
661
604
0
692
1160
10837
0
3078
2
7339
2089
1486
785
9735
10
1043
6121
442
3903
27
112
1
4456
3
9138
20
6702
1805
3152
2390
2416
7
8
34
96
2
532
343
6
1
11
0
138
26
1143
0
70
0
1339
12
0
128
5
149
59
258
498
1650
2061
4
2539
1016
0
386
1
31
96
361
32
21
4469
61
3306
4761
4
7598
4194
4363
317
6823
4100
10
4331
7116
102
5
3
10166
0
0
0
1
0
300
9
0
0
0
1
0
4
6
0
0
297
0
3
0
0
0
5
1
0
23
15
1484
262
5
147
3086
6352
1694
1
1
0
14398
3271
0
773
3237
1508
10267
37
2255
2986
8148
4810
1497
0
6729
31366
5914
0
793
39
21
2395
4326
258
7613
2
0
0
1
5746
2165
1999
5291
0
0
0
0
0
875
269
0
2775
7285
15
410
744
2757
7810
150
120
0
0
4890
0
35
3573
0
1211
65
0
21
21
7
0
0
383
0
0
22054
3
41730
18
28
15939
43
58
4038
53
0
192
0
0
0
2892
7
15
7
19
1
9
0
7
448
225
1
13
3
12
4
0
3
20
0
5
16
0
0
215
0
0
410
144
17656
0
5
12766
6991
0
1
0
6
658
11771
9127
6038
324
6
2769
3683
3
13185
0
739
18
0
4449
163
5452
746
493
4569
17
7179
2
821
2305
2826
3459
3
97
264
9705
20003
0
2992
1
0
0
362
15272
82
7053
5931
2700
37458
963
33324
1191
18706
0
0
0
0
2347
6
0
0
1
61
25
2
564
0
1
3008
0
913
1269
660
2419
282
7033
0
2069
44
912
81
3
4
6790
4
2147
777
1338
6062
978
120
3
64
21328
50
8121
727
411
18
0
4
0
12
1
4402
851
649
2434
1883
3
234
93
18229
5
0
2
7
0
0
174
2
2
9
15
11494
2
25
3337
1973
9903
11336
1311
2629
3245
6370
1070
0
3597
1108
11
3829
0
0
6656
3327
4108
5065
0
4035
3664
436
0
44
1
2778
221
149
38
1450
244
57
6
37
9
0
1
1563
206
35
19
0
0
1
26
0
1521
5209
4435
1415
4930
1719
642
3794
12882
3767
1357
0
4031
2709
4421
5844
1489
1468
2840
5194
2776
0
2
339
0
11564
36
2
27
312
3
4323
14
6522
13
13
5
6
29
9
2
438
248
47
13
4
19
5
1
2212
14
717
292
207
142
5
6285
1205
56
61
0
3
2
1775
44
51
36
2558
648
100
0
171
120
7548
8
24
2719
517
2418
1128
312
2480
2828
1753
2591
338
2342
40
3825
2677
23380
5929
14314
8484
18388
2758
2866
4459
2956
1490
5790
0
4580
1854
4245
2953
4
0
1154
12759
94
1467
2214
1
351
451
3262
3597
1970
1072
6473
65
103
17206
7548
1032
1
84
1131
113
12
5750
0
0
1795
1729
1
2923
3863
1394
1045
0
697
2768
3106
2
0
25047
0
0
1
5723
1
7699
0
0
0
2
0
0
14836
14
0
1
9234
0
0
0
0
2
0
0
279
5955
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
4
6786
5512
1
0
3465
66
8
5
11716
0
15626
3
6
0
1
0
76
1
0
5886
1
1
7163
3955
20
579
1693
5676
96
1
1375
1
54
1
172
0
13
13249
564
4298
10
24
1
456
415
30
2
1268
1341
229
20
14339
63
4269
1341
9018
2674
11
3236
11502
9691
882
364
2191
3481
181
0
8
102
49
10
0
51
0
0
0
0
0
0
0
2
0
0
547
46240
50
6010
485
3897
15021
9
7
2178
0
1685
3318
0
1982
2201
224
5111
26
1284
818
5427
458
1493
7359
2852
88
6224
3218
427
7
1
79
2534
